a742d42e-c075-4d1f-9402-a14ed4462fc9=150*56*70000002;108*53*70000002;127*58*70000002;197*47*70000002;!
f1e6e0a4-6efd-4a09-a8fb-06f1c74cc18d=108*39*70000002;113*38*70000002;145*48*70000002;151*34*70000002;!
7bed2a06-158a-4c32-a4ea-d98bf14c5897=126*54*70000002;188*54*70000002;159*24*70000002;117*56*70000002;!
7b4c89d3-1166-495f-8eca-b0ef1d2bca51=118*28*70000002;104*40*70000002;123*52*70000002;100*50*70000002;!
33b7f148-2a10-4c64-9a56-1efeb740e44f=196*48*70000002;187*54*70000002;149*55*70000002;143*14*70000002;!
d997bcae-a356-4a82-bcb5-ed9fb841c680=129*45*70000002;179*50*70000002;167*37*70000002;148*55*70000002;!
2f3abf7d-1d2a-49b6-bb73-83bfe2ab7114=169*26*70000002;166*44*70000002;154*37*70000002;103*55*70000002;!
979f2faf-7bef-482f-ba7d-4d47d4ed6c76=123*19*70000002;114*56*70000002;155*11*70000002;124*32*70000002;!
b0c3e9d9-59e1-4ebf-9af8-1926fffb9bc8=159*35*70000002;138*55*70000002;181*28*70000002;172*22*70000002;!
72db7541-3598-47ef-9a70-55ebe558f15a=197*20*70000002;102*54*70000002;184*31*70000002;189*18*70000002;!
701f2d5c-a5f3-43c2-9b7c-e61b0d1c0e6c=169*31*70000002;111*19*70000002;141*10*70000002;189*43*70000002;!
8f679049-fa6f-4cea-8789-215354c2172f=166*31*70000002;142*13*70000002;148*47*70000002;188*45*70000002;!
b8db96f2-d808-43f8-98b7-c0682c57573a=188*46*70000002;156*35*70000002;107*15*70000002;158*35*70000002;!
56c29c35-3e94-4f02-8cf0-ab7c5b34d1fc=105*48*70000002;115*14*70000002;109*32*70000002;171*26*70000002;!
f8590a47-0f86-49ca-bca7-948edc9b6dfe=141*36*70000002;179*27*70000002;128*50*70000002;141*59*70000002;!
71a9df4a-9a66-449b-9221-42f63a5d3482=158*29*70000002;141*23*70000002;128*37*70000002;111*33*70000002;!
bcf26687-97ce-433a-9050-a4bf9c0cafa2=132*46*70000002;134*15*70000002;157*45*70000002;180*45*70000002;!
c050f99f-5d19-4e6a-9dff-0cf1ce7f0e91=123*17*70000002;150*44*70000002;103*13*70000002;194*26*70000002;!
33c430cd-a665-4f35-a259-ad854607935a=102*36*70000002;159*48*70000002;174*46*70000002;117*39*70000002;!
278af248-7178-45b0-bb01-b288e57bcb87=137*58*70000002;177*25*70000002;181*48*70000002;127*27*70000002;!
78a69510-f0e8-4b4e-9e7f-2c2a7d3bb984=118*17*70000002;166*22*70000002;115*22*70000002;167*47*70000002;!
7ba50ef7-7b49-4988-957f-2ae0e20ea1e8=106*42*70000002;196*59*70000002;119*52*70000002;143*13*70000002;!
89363c69-14cf-43a3-b9f2-e0556bd08a7c=128*31*70000002;109*48*70000002;131*50*70000002;117*35*70000002;!
3958d804-4ff7-48c3-9a92-0d243f18809a=174*50*70000002;143*22*70000002;130*58*70000002;127*57*70000002;!
20d3c009-2342-4d37-bd41-c68001064a4c=183*45*70000002;129*41*70000002;156*32*70000002;131*33*70000002;!
620f6eab-9704-49bf-a859-f1b4a6c0ad09=184*44*70000002;167*48*70000002;165*42*70000002;137*39*70000002;!
0ca5e796-cf38-4221-bbff-56a40d60d63e=152*45*70000002;113*41*70000002;155*11*70000002;145*54*70000002;!
1616afad-4276-4b08-9901-9651915a0bf2=141*42*70000002;192*17*70000002;133*52*70000002;163*56*70000002;!
6a06eaac-2b9d-4cd0-907e-d401bbf27178=197*52*70000002;100*56*70000002;122*22*70000002;192*12*70000002;!
955faf5f-b27b-4239-983c-ebd29baab7fb=126*45*70000002;160*54*70000002;104*17*70000002;136*10*70000002;!
1e194edc-d561-422d-98c8-985887e24bdb=115*59*70000002;114*38*70000002;151*53*70000002;113*17*70000002;!
03eb078a-1b68-49b5-9726-4d8e8f249df0=119*24*70000002;185*52*70000002;120*38*70000002;159*29*70000002;!
1bf0dd45-f3de-41f1-a89d-e5f41296c7e5=128*29*70000002;146*44*70000002;134*31*70000002;107*10*70000002;!
f3a96e03-9206-4adf-9895-f492f2e2fc91=121*45*70000002;149*19*70000002;142*35*70000002;150*13*70000002;!
4118e3fb-4f8b-46de-bfb9-de4eb556d44b=101*21*70000002;177*32*70000002;114*40*70000002;193*28*70000002;!
0b327e61-72a8-4f26-b1d1-6bc1822dd99a=141*59*70000002;174*26*70000002;102*34*70000002;136*15*70000002;!
493bc633-526f-4cea-bd02-169d9d548104=176*34*70000002;168*26*70000002;119*11*70000002;173*44*70000002;!
75a6535c-f6e9-49bf-a428-9ecf3639ccdf=120*49*70000002;138*13*70000002;101*10*70000002;122*22*70000002;!
3c5a274d-b033-4d37-b89f-24f4ea08322a=125*12*70000002;120*52*70000002;116*37*70000002;170*13*70000002;!
b6e3f2a8-91f1-4a11-81ea-fd87e793bf60=115*43*70000002;151*10*70000002;117*59*70000002;167*19*70000002;!
f5b91547-19ec-4d1a-b610-bc74363624f5=192*58*70000002;196*37*70000002;116*12*70000002;195*39*70000002;!
597fe1c3-0c6d-420f-a3c5-684de6d6bb3a=157*33*70000002;125*43*70000002;142*23*70000002;147*40*70000002;!
a199f3e8-febd-4c3d-af82-6c2702558699=158*32*70000002;171*50*70000002;191*22*70000002;148*55*70000002;!
4bf971d4-a811-4324-8a71-88a1313ec401=146*38*70000002;111*27*70000002;195*37*70000002;141*50*70000002;!
52815e16-3bc7-4034-b12a-9acc305aeed5=111*59*70000002;115*30*70000002;136*28*70000002;151*20*70000002;!
e0db0d24-164d-4659-b871-18fe2f871e42=165*46*70000002;146*43*70000002;139*29*70000002;190*16*70000002;!
d1da0f46-d028-4ea3-8a68-6c4116151a92=144*33*70000002;112*28*70000002;182*23*70000002;100*57*70000002;!
4435d1d9-b314-4b74-9f56-31891ee75663=133*46*70000002;172*13*70000002;135*41*70000002;149*52*70000002;!
55a6eb2c-cd29-4fd3-b5ad-2e24acb77208=159*42*70000002;147*48*70000002;100*54*70000002;144*19*70000002;!
eb78a41c-1789-458f-babb-f575e5f12d98=157*47*70000002;106*40*70000002;178*34*70000002;151*15*70000002;!
29d57cd7-25d1-4e2a-ad51-da0e84b19732=126*24*70000002;171*48*70000002;114*27*70000002;148*35*70000002;!
26e065f8-8dc1-476b-8dfa-9709faa16c12=146*57*70000002;152*50*70000002;176*53*70000002;113*30*70000002;!
522e2a3e-0849-4b0b-a653-019829b79c66=125*31*70000002;175*26*70000002;158*39*70000002;100*34*70000002;!
b7b1b193-9051-4181-9b84-c2682e88155f=115*33*70000002;166*25*70000002;101*44*70000002;145*40*70000002;!
0913494c-b2b3-41c2-a79e-0c4f11376468=156*57*70000002;126*37*70000002;150*10*70000002;145*47*70000002;!
a83161b8-c2b1-408f-a455-b0f33d5a8fbf=142*49*70000002;141*38*70000002;114*31*70000002;186*57*70000002;!
b16359a6-05b5-459b-acfb-f5382e74fe66=136*28*70000002;142*57*70000002;188*10*70000002;198*55*70000002;!
e243e75a-2a04-4d20-bb49-8110d6839e27=110*55*70000002;150*17*70000002;183*35*70000002;105*13*70000002;!
cb767dc5-9ccb-402d-81f2-5c3610c9f3d7=136*38*70000002;185*19*70000002;124*43*70000002;194*14*70000002;!
dc9da276-d523-417d-b6bb-450ba433be27=131*56*70000002;190*13*70000002;144*38*70000002;191*58*70000002;!
33d8037d-24c5-4b8f-a891-5b8ed24047b7=136*12*70000002;168*20*70000002;175*39*70000002;157*48*70000002;!
1287637f-de16-4634-823e-0a003727a6bd=113*21*70000002;134*35*70000002;134*44*70000002;192*16*70000002;!
356a98b3-1423-4751-a73c-90a77bb05648=145*20*70000002;154*38*70000002;187*45*70000002;131*18*70000002;!
580797d4-daed-4587-b03b-1dfdb3bf21c1=155*36*70000002;133*58*70000002;108*54*70000002;185*44*70000002;!
a082af37-c9a9-430b-8b08-4d852271419a=157*44*70000002;128*34*70000002;112*36*70000002;104*19*70000002;!
02e43686-d43c-4eb7-ac0b-c3b71ca2c75d=164*42*70000002;177*44*70000002;103*49*70000002;175*42*70000002;!
1e242c72-2065-41ac-8c08-421644946c07=191*37*70000002;153*44*70000002;163*51*70000002;129*37*70000002;!
b1b2d863-16de-4b4b-8c54-466f71318fca=142*10*70000002;107*32*70000002;113*35*70000002;166*59*70000002;!
f005f1c4-a102-4e54-a34e-6ab6767f4eb0=181*58*70000002;158*39*70000002;109*22*70000002;173*21*70000002;!
32bffa48-7fe8-420e-b4ce-e8786ab5c4a4=165*16*70000002;157*30*70000002;172*14*70000002;101*44*70000002;!
179b2072-a728-413f-b3fe-1d7a67c0a2c3=108*52*70000002;195*29*70000002;152*33*70000002;155*40*70000002;!
ae377f83-f9d2-42d1-9cfb-debdf332c458=162*12*70000002;152*38*70000002;149*28*70000002;103*39*70000002;!
a95419f5-41e1-4c73-8869-d03779784e2f=177*32*70000002;139*56*70000002;137*54*70000002;103*55*70000002;!
61b7c6ec-d75b-4791-8bdb-0ee62b3bdbd4=177*59*70000002;140*11*70000002;127*31*70000002;158*17*70000002;!
546294d0-2de5-4f26-8ffb-ac191539e4b7=165*52*70000002;100*51*70000002;165*33*70000002;160*50*70000002;!
00b8ea2d-692a-4ff6-ac4c-cbdba49a6859=171*59*70000002;104*33*70000002;150*49*70000002;138*26*70000002;!
17e54713-f3ef-4ea0-b1fb-37ee2f647efc=140*53*70000002;121*31*70000002;149*50*70000002;196*10*70000002;!
29dd1fd4-7569-4e26-994a-98fd6105323b=124*31*70000002;134*19*70000002;119*51*70000002;199*57*70000002;!
8c6a15bf-dde4-43b4-9432-c130283c4efc=156*44*70000002;110*49*70000002;195*21*70000002;168*46*70000002;!
4f206be5-1384-4a9d-bf59-4ae5b9c7c7cd=124*53*70000002;148*49*70000002;112*32*70000002;139*48*70000002;!
cf8f674d-3abd-49d0-a3c9-2665e9863a2b=103*26*70000002;159*26*70000002;151*59*70000002;102*43*70000002;!
643ce7a9-3a43-41bb-9b4e-4f1cede18ce0=169*17*70000002;110*43*70000002;188*51*70000002;141*40*70000002;!
3f4c32c1-6524-4252-9c83-7caebda2776a=131*55*70000002;150*18*70000002;108*22*70000002;165*27*70000002;!
02c1671d-4a40-466f-82b8-e95c59eb7468=191*28*70000002;112*46*70000002;130*30*70000002;103*57*70000002;!
c5cb537a-686b-4fee-b349-3c04ef9d1e17=144*26*70000002;114*34*70000002;114*26*70000002;141*20*70000002;!
a257db93-7933-4fc4-9c8c-3281907e0f71=103*12*70000002;152*30*70000002;178*28*70000002;142*51*70000002;!
53ecff12-7282-48a8-8b4d-a72382d23777=120*27*70000002;137*33*70000002;147*49*70000002;167*10*70000002;!
9c3679eb-245a-49f6-8483-932705c98615=144*34*70000002;159*48*70000002;134*39*70000002;117*50*70000002;!
bfebd5c4-88af-4d7a-bfb6-14e7e24999bf=187*46*70000002;126*51*70000002;156*16*70000002;111*36*70000002;!
08abd916-ded2-42d5-bd6e-d6bf0f0016d3=152*19*70000002;148*29*70000002;168*19*70000002;130*17*70000002;!
0e712c05-1831-402a-8a4c-f5f22b692281=132*36*70000002;107*42*70000002;165*26*70000002;174*50*70000002;!
da5b83db-2028-463a-a2d3-bd0776a490ab=126*29*70000002;153*49*70000002;108*58*70000002;143*19*70000002;!
d47772cb-7e7e-4ba3-82c6-73668db0ac4a=180*21*70000002;192*16*70000002;123*43*70000002;110*34*70000002;!
0de009ee-aa2c-4386-97bc-cf753f39f2f1=133*24*70000002;171*35*70000002;136*59*70000002;151*30*70000002;!
151925b4-d589-42a7-8d9e-a8d7cf458f09=181*17*70000002;109*57*70000002;181*26*70000002;132*37*70000002;!
5d2370bf-1c62-470a-a7b4-be0caebc941b=163*58*70000002;121*42*70000002;197*24*70000002;172*57*70000002;!
7c40e907-b22d-48c3-bb9d-77481b64853d=115*41*70000002;191*24*70000002;178*54*70000002;164*39*70000002;!
7038d476-1708-44ca-831b-a418d5b81a52=156*45*70000002;118*52*70000002;150*17*70000002;196*18*70000002;!
0a0ec739-7e8d-429c-a6b2-931551e8e4f6=145*28*70000002;184*33*70000002;108*33*70000002;195*59*70000002;!
a936f46f-0601-45e6-821c-594b57dfce03=186*38*70000002;104*47*70000002;116*18*70000002;167*56*70000002;!
1d4575ce-3ff0-41dd-a750-175b9c1631b6=128*43*70000002;103*23*70000002;186*31*70000002;151*24*70000002;!
c100d671-90ad-4b78-bf02-a3dcf5dbe8a7=135*51*70000002;124*46*70000002;183*17*70000002;115*19*70000002;!
1933da63-1004-4934-8872-1b588716a4a4=190*59*70000002;104*22*70000002;130*20*70000002;143*58*70000002;!
428131a6-c15c-467f-b7f7-787c958dfdcf=167*22*70000002;136*42*70000002;166*18*70000002;111*18*70000002;!
6594fd0d-03b2-4121-8d9a-c48de2da6fb1=110*33*70000002;193*11*70000002;158*11*70000002;134*34*70000002;!
f08a5077-de2c-4bd6-a241-0754fcc333ed=174*14*70000002;144*55*70000002;187*21*70000002;161*13*70000002;!
5ddbe287-91ee-4582-9ce4-b4d3a3bf4cbf=142*29*70000002;127*26*70000002;165*47*70000002;148*28*70000002;!
5834e70a-640d-4bd1-a5b8-1e20720585af=163*37*70000002;140*55*70000002;164*48*70000002;176*51*70000002;!
56d206d3-1980-40de-85c6-234cac93da89=192*39*70000002;113*25*70000002;103*37*70000002;160*30*70000002;!
1e51df46-b3fb-45d9-b694-45f9dee392f6=134*24*70000002;146*12*70000002;136*35*70000002;191*16*70000002;!
093f4bf5-0204-4a81-b6f1-17380b51aa40=107*46*70000002;163*41*70000002;174*26*70000002;151*44*70000002;!
8cbae774-0b8b-4fa1-a057-4fe38ed2d39b=188*59*70000002;106*48*70000002;128*43*70000002;108*52*70000002;!
a45a51a1-aed1-478d-8677-55c514cfdee9=118*13*70000002;197*25*70000002;185*46*70000002;193*30*70000002;!
3969e8ee-93c7-4097-bfa5-693641db156f=146*21*70000002;181*33*70000002;193*40*70000002;184*38*70000002;!
29953584-21b0-41b3-8971-e33e49daaf8b=115*38*70000002;124*48*70000002;108*13*70000002;107*10*70000002;!
24dbc08c-a85f-43f0-ba9e-87392a90d67d=159*59*70000002;134*12*70000002;152*32*70000002;149*20*70000002;!
4551f4f3-21b8-4b4f-8595-67ee45e7ef74=140*51*70000002;153*42*70000002;150*38*70000002;153*34*70000002;!
06f03ea7-4df8-4346-845e-49d3eadb81b3=132*40*70000002;106*32*70000002;176*43*70000002;163*41*70000002;!
7f8f500d-5422-4b22-9fbf-8dd9e9005ed7=156*16*70000002;166*53*70000002;126*34*70000002;111*44*70000002;!
1b6d1d2a-ea0f-4584-a420-d419f6fd7522=170*46*70000002;136*26*70000002;173*43*70000002;135*17*70000002;!
98fa20b0-685c-4f7a-a5bd-f9993408956d=198*55*70000002;156*19*70000002;130*13*70000002;165*10*70000002;!
954fd7be-4e1b-4263-b703-64d72373a1ac=155*29*70000002;170*11*70000002;130*31*70000002;111*50*70000002;!
579d91c2-6563-4ab8-bccd-37e2e5826598=120*49*70000002;119*25*70000002;144*30*70000002;109*30*70000002;!
8fb8c2d3-9005-4455-b85e-e3cf5feba9ea=137*47*70000002;129*14*70000002;132*57*70000002;173*46*70000002;!
5a7f5bc8-3232-456a-810c-fd99467a7482=111*43*70000002;124*14*70000002;110*17*70000002;134*15*70000002;!
05a8c92b-1107-4b62-85ed-167556fce0e7=156*49*70000002;175*28*70000002;176*40*70000002;111*17*70000002;!
59f4d792-c75a-43e2-8282-a47c56fb3494=121*18*70000002;121*27*70000002;136*18*70000002;179*28*70000002;!
3f241be8-7355-4f68-8930-53d5b5da41c7=155*54*70000002;182*31*70000002;114*17*70000002;179*57*70000002;!
0a209f80-df87-4764-9ade-1e114c23b282=151*35*70000002;173*26*70000002;108*20*70000002;102*20*70000002;!
1e1cb055-444e-4e46-9e38-955f49952b0d=103*55*70000002;186*59*70000002;194*29*70000002;169*24*70000002;!
599168ac-f6a4-47d1-a218-ebfc2cf911c0=123*45*70000002;139*12*70000002;132*26*70000002;113*58*70000002;!
118588ef-2bb2-4e17-8461-7aa3e07a42fd=162*48*70000002;167*21*70000002;126*22*70000002;127*12*70000002;!
3e6fb3f5-7816-4d6d-a8bd-4edc53f919c9=133*39*70000002;153*29*70000002;199*44*70000002;145*20*70000002;!
e9a3c878-75a5-401b-a666-bbf5742ffe55=125*54*70000002;139*44*70000002;179*54*70000002;123*39*70000002;!
f9daf012-21ab-400c-bec8-87be9ca9c569=180*31*70000002;119*22*70000002;144*37*70000002;134*17*70000002;!
b2eafa4c-76aa-4ce9-926e-a85b40154b8e=134*29*70000002;150*13*70000002;156*15*70000002;138*55*70000002;!
de2298ee-5733-4646-9838-192ee4530560=104*19*70000002;164*16*70000002;158*38*70000002;163*16*70000002;!
a07fbba3-6277-42ae-9d60-ea56a6f4e90a=120*31*70000002;129*39*70000002;169*53*70000002;125*19*70000002;!
342ba601-3727-462c-965c-c5c2a51092be=129*22*70000002;141*50*70000002;110*38*70000002;116*43*70000002;!
e40f9651-8add-4524-be1c-e905894c2584=142*59*70000002;163*22*70000002;149*27*70000002;153*20*70000002;!
6311ab63-db6b-4d67-aac5-746ee9e75d83=194*22*70000002;109*30*70000002;145*39*70000002;101*25*70000002;!
a1c76942-d157-4b52-8f10-d632a04d18ee=182*28*70000002;168*37*70000002;154*17*70000002;111*44*70000002;!
18af8212-57aa-45d6-9e7b-de101289ae68=194*53*70000002;185*58*70000002;122*26*70000002;184*30*70000002;!
6cb4583e-9840-4b2c-bd33-2c812a265837=141*21*70000002;160*11*70000002;135*44*70000002;172*27*70000002;!
e6f3deb5-24be-4650-ac30-f5ce07d11527=183*10*70000002;193*35*70000002;108*20*70000002;197*32*70000002;!
7e50d6df-5c95-4bb7-a9c1-d37fe7dcfa1c=108*29*70000002;162*40*70000002;107*31*70000002;103*58*70000002;!
410c9fd4-7f67-4041-9e95-e15d52a9fbbb=184*44*70000002;174*16*70000002;116*39*70000002;183*19*70000002;!
57d212f8-b069-45d2-8040-d64bf1f521ad=129*16*70000002;162*49*70000002;180*50*70000002;116*27*70000002;!
041e971c-7d44-4927-aa87-d7741738e8dc=169*42*70000002;190*56*70000002;139*30*70000002;124*47*70000002;!
c69ef663-1d2f-4cc2-8972-c163bb505457=104*17*70000002;154*22*70000002;156*17*70000002;136*11*70000002;!
963d7345-fdd7-49ad-94d5-3e1fb33b37ca=110*18*70000002;147*45*70000002;169*10*70000002;134*40*70000002;!
1a7b3ae9-f704-4704-992e-298e69b1e0c8=107*54*70000002;184*36*70000002;183*55*70000002;169*36*70000002;!
dc86e328-620f-4b1f-9c8a-1d176807f99c=106*33*70000002;137*39*70000002;133*48*70000002;148*12*70000002;!
6cd27f08-1b14-4e78-b39c-6f3bc8a65335=155*38*70000002;151*19*70000002;145*32*70000002;131*36*70000002;!
c363307c-4ef2-411d-b50c-636089dead0c=102*55*70000002;141*35*70000002;117*51*70000002;107*10*70000002;!
7c8d81df-a0c0-40e4-8081-10229d8a6306=152*27*70000002;170*23*70000002;182*42*70000002;131*56*70000002;!
d633985d-1e84-4ecc-8261-5e463c08f908=104*30*70000002;105*16*70000002;114*24*70000002;151*52*70000002;!
8029572b-51bf-42e5-9066-2a8eaac484a1=120*53*70000002;110*23*70000002;167*57*70000002;128*23*70000002;!
f3488694-8475-4598-a67a-4be93261206e=137*57*70000002;171*37*70000002;187*48*70000002;161*30*70000002;!
64a955f3-2124-42d1-a9b2-e6c988dafd66=192*37*70000002;172*45*70000002;196*13*70000002;199*47*70000002;!
5ce98e1b-83a4-46f4-8f71-d7c710b6b7e9=191*23*70000002;147*36*70000002;177*47*70000002;191*25*70000002;!
3ebc9907-68db-47fb-8d31-ea9daf92707c=128*53*70000002;131*10*70000002;161*39*70000002;118*57*70000002;!
0da2963d-4932-4cf4-be0b-923cfa528d09=145*27*70000002;107*15*70000002;122*14*70000002;163*55*70000002;!
45b48ddd-ec8c-4655-892b-8e3832fa4dcc=136*43*70000002;148*46*70000002;184*19*70000002;139*59*70000002;!
1dfdd7e2-c71f-490c-98f1-bfd4f336881a=165*41*70000002;138*45*70000002;130*36*70000002;101*27*70000002;!
1acf0f53-43f2-419a-b0c0-1a742800121e=169*15*70000002;132*33*70000002;148*42*70000002;195*23*70000002;!
523c9491-9f30-4833-a31a-44a78a675caf=169*29*70000002;104*51*70000002;111*49*70000002;183*18*70000002;!
59269c94-e6e5-4385-a3c6-ce55a4e6a52e=163*41*70000002;183*15*70000002;139*10*70000002;129*49*70000002;!
4267f5dc-1437-41d4-b608-f561eb7942c3=145*37*70000002;118*41*70000002;116*11*70000002;105*58*70000002;!
5867c46a-3c02-43db-83e2-573c06076874=192*11*70000002;190*41*70000002;103*28*70000002;172*50*70000002;!
6ef2dc5d-b95b-4a1b-b775-319830fac397=144*54*70000002;196*56*70000002;105*24*70000002;113*51*70000002;!
029696a1-69fe-4ef7-8869-1227abc4c5ce=188*11*70000002;104*43*70000002;192*47*70000002;189*56*70000002;!
6ffe3675-5cff-4f38-86cc-85d13e46be5d=187*20*70000002;148*13*70000002;196*52*70000002;154*55*70000002;!
53d0637f-c5c4-49ec-87c0-6f4cc21f046c=141*47*70000002;195*10*70000002;129*17*70000002;158*43*70000002;!
40e88fc5-87fe-4245-8aae-0cd25d2dad5b=199*42*70000002;182*52*70000002;121*23*70000002;123*28*70000002;!
733f4e75-ea46-4e5f-a1fd-546be62182c9=120*51*70000002;178*22*70000002;154*31*70000002;162*33*70000002;!
183ee8e3-f8d9-43e4-ac52-2b7866fc0ae4=168*35*70000002;192*35*70000002;117*30*70000002;118*43*70000002;!
c85ad6bd-af1b-4cdd-b7c4-8edac6622654=131*56*70000002;179*53*70000002;146*42*70000002;174*29*70000002;!
f5d9e49b-9392-4491-b29d-73551f8ad117=135*43*70000002;157*32*70000002;157*35*70000002;173*42*70000002;!
194fa214-ba60-4d8d-8cc1-90b62e7aeeb8=126*10*70000002;134*38*70000002;107*18*70000002;165*34*70000002;!
8234cd7d-671a-415a-acdc-aa8116e31413=112*50*70000002;122*57*70000002;195*43*70000002;115*47*70000002;!
73aa4106-d3fe-4ce9-b47e-49def115ec67=187*11*70000002;184*45*70000002;187*33*70000002;149*57*70000002;!
26f27ad4-7ef3-41ff-86cd-840a76f39e0d=189*52*70000002;157*10*70000002;106*40*70000002;110*52*70000002;!
4266211c-b73d-4825-9b91-c49e6842c54a=168*39*70000002;179*42*70000002;151*21*70000002;165*42*70000002;!
777a69a8-812b-4476-8dcd-5e681799d83b=141*29*70000002;143*51*70000002;145*17*70000002;195*45*70000002;!
4a8a2831-cca8-4235-82df-a3ce2e1011a8=186*40*70000002;173*44*70000002;157*35*70000002;108*48*70000002;!
f8a25423-6f91-4597-97e0-c2efde4e5635=101*20*70000002;121*48*70000002;119*18*70000002;184*54*70000002;!
b0925695-bcc2-4fee-9908-7870273c228b=138*47*70000002;155*21*70000002;131*59*70000002;164*53*70000002;!
6d470911-4e3d-415d-a3ee-f1a5887f24e9=175*31*70000002;156*29*70000002;111*40*70000002;198*35*70000002;!
376fefa0-0475-4ccd-ba05-dd39c04f16c6=182*20*70000002;139*57*70000002;175*55*70000002;183*49*70000002;!
2b3d2714-0a25-4df8-a877-ae1b291f9756=105*47*70000002;168*59*70000002;129*32*70000002;173*56*70000002;!
14603764-5c24-4347-8671-92d65cabd960=173*57*70000002;136*56*70000002;105*34*70000002;155*15*70000002;!
462e31c4-f851-4420-930a-c8934bd39334=105*46*70000002;191*24*70000002;131*53*70000002;183*22*70000002;!
eff7a4b2-19cd-4ef7-8d07-f0aa502c351b=189*19*70000002;111*13*70000002;178*33*70000002;139*13*70000002;!
71559beb-b9bb-4e5c-a5b0-ca05291e9e06=164*37*70000002;187*16*70000002;114*32*70000002;165*55*70000002;!
d33555a1-15f6-40e0-95ac-9e3eaa22ec2f=165*27*70000002;103*30*70000002;111*19*70000002;133*26*70000002;!
f5ed9134-6d1e-48e8-b0a3-4700b55654ce=125*18*70000002;141*36*70000002;135*21*70000002;112*40*70000002;!
2353315c-2e89-4e4d-8d94-9160f21cdc47=167*13*70000002;153*53*70000002;183*10*70000002;102*37*70000002;!
e2adfaad-945c-4a80-a9b4-47004baf0ce1=167*17*70000002;161*54*70000002;190*37*70000002;118*17*70000002;!
bad4793a-7234-420f-a807-80d57ce19a96=144*56*70000002;183*14*70000002;135*32*70000002;164*59*70000002;!
1be90f3c-50c5-4ec6-821f-65b803b59d04=116*35*70000002;163*32*70000002;178*47*70000002;147*35*70000002;!
bef400f6-f5cc-4629-a3f6-4f67b83a2bb1=124*56*70000002;148*55*70000002;174*27*70000002;163*48*70000002;!
c00cacc5-344b-434a-84b3-06c39610d782=178*57*70000002;172*40*70000002;133*22*70000002;195*28*70000002;!
633ac1a2-52f7-47de-8ff7-7162947885ee=124*21*70000002;109*17*70000002;118*14*70000002;101*42*70000002;!
0deea743-d3b3-4605-a1f9-346c135b0eb0=156*14*70000002;196*54*70000002;148*35*70000002;131*16*70000002;!
3b547c3a-bdf8-4d0d-8cc5-4ec55a5a388b=101*39*70000002;193*16*70000002;187*31*70000002;152*52*70000002;!
0c8c1c5b-b46f-4ffe-b693-2ef9533aa82d=107*47*70000002;128*14*70000002;116*32*70000002;127*48*70000002;!
7e109ad4-1aff-4c61-8f79-99598381a612=121*29*70000002;159*49*70000002;194*53*70000002;180*50*70000002;!
d0647e23-c71c-4799-92cb-8f2f3a65dc31=151*30*70000002;149*33*70000002;149*34*70000002;101*38*70000002;!
a10b8c2d-b1eb-41fe-9ec4-3734406f8eb1=125*10*70000002;164*17*70000002;109*57*70000002;177*25*70000002;!
6be17387-7ca6-40a3-aa81-84267c31e840=166*31*70000002;171*24*70000002;133*52*70000002;195*40*70000002;!
c88393fb-9727-4f7d-a33e-fe451d7e4192=119*36*70000002;188*39*70000002;178*16*70000002;157*14*70000002;!
65c595aa-8ada-4b4d-ada5-6e0a8668089b=142*43*70000002;188*21*70000002;162*12*70000002;147*37*70000002;!
0cbb9e87-c7aa-48e2-bb34-1a952525b616=135*18*70000002;104*32*70000002;163*53*70000002;122*22*70000002;!
b25b8ba6-1a08-42ee-a9fb-d20f9a2f2df4=175*33*70000002;125*57*70000002;139*57*70000002;195*38*70000002;!
018c8c42-797c-4916-9a55-f7bd2239ce66=131*49*70000002;146*26*70000002;142*10*70000002;118*51*70000002;!
752e183e-d879-4663-bcfa-0b1ed43ff1e0=177*40*70000002;153*45*70000002;143*56*70000002;174*37*70000002;!
42f5a0f6-90bd-4580-911c-a5ada7b0497d=160*55*70000002;117*11*70000002;176*55*70000002;192*24*70000002;!
781c6631-2970-4058-8063-2de419e99123=187*19*70000002;170*58*70000002;164*32*70000002;130*58*70000002;!
c07e510a-3394-4ef9-b6f6-a13635885ec5=159*52*70000002;192*57*70000002;132*47*70000002;119*52*70000002;!
8bbae0ad-de2d-48b6-967f-5c7263990f03=150*28*70000002;158*24*70000002;185*45*70000002;132*58*70000002;!
797d92e2-8f87-4d22-912a-81246cddc3ec=197*53*70000002;146*26*70000002;145*17*70000002;147*19*70000002;!
6f63964f-b9f8-41bd-9708-06d49cdfff72=186*19*70000002;126*50*70000002;125*32*70000002;199*56*70000002;!
010e9091-3054-40e4-bed2-5622847f44f9=125*24*70000002;113*50*70000002;145*56*70000002;120*32*70000002;!
312b8fbe-0725-4a76-91e9-97c7ecd154d2=128*55*70000002;114*43*70000002;118*28*70000002;166*34*70000002;!
a4444471-3dde-48b3-a11e-f1b792853e15=144*56*70000002;103*10*70000002;196*19*70000002;125*21*70000002;!
eb8e5746-4bcd-4b5a-82fd-077a042952ec=112*26*70000002;169*17*70000002;160*15*70000002;165*38*70000002;!
261fbf27-f923-47bf-8ba9-4af0dcc59bc4=139*27*70000002;133*10*70000002;163*23*70000002;183*31*70000002;!
ff5826f8-fc63-40da-b9e9-b2c37cb161d7=192*32*70000002;120*47*70000002;144*22*70000002;173*48*70000002;!
